time,flux,flux_err,time_bin_start,time_bin_size
2177.8800027659076,1.00148455,0.0010789219255903921,2177.878266654797,0.0034722222222222225
2177.88347498813,1.0005923566666666,0.0008807884098862923,2177.881738877019,0.0034722222222222225
2177.886947210352,1.00036345,0.001077933395314954,2177.885211099241,0.0034722222222222225
2177.890419432574,1.0000226433333335,0.000880431606951576,2177.8886833214633,0.0034722222222222225
2177.8938916547963,0.999666425,0.0010775349954511234,2177.8921555436855,0.0034722222222222225
2177.8973638770185,1.0003642633333334,0.0008807369474838255,2177.8956277659076,0.0034722222222222225
2177.9008360992407,1.00040555,0.0010785521482918662,2177.89909998813,0.0034722222222222225
2177.904308321463,0.9998341599999999,0.0008804213571480886,2177.902572210352,0.0034722222222222225
2177.907780543685,0.999940815,0.0010782997558975193,2177.906044432574,0.0034722222222222225
2177.911252765907,0.9990519433333334,0.0008798120600122922,2177.9095166547963,0.0034722222222222225
2177.9147249881294,0.999229165,0.001077984788566483,2177.9129888770185,0.0034722222222222225
2177.9181972103515,0.9999505600000002,0.0008803933095976251,2177.9164610992407,0.0034722222222222225
2177.9216694325737,1.000730035,0.0010782940763073888,2177.919933321463,0.0034722222222222225
2177.925141654796,0.9993871033333334,0.0008800088652975263,2177.923405543685,0.0034722222222222225
2177.928613877018,1.0003790000000001,0.001077704161441948,2177.926877765907,0.0034722222222222225
2177.93208609924,1.0004923433333335,0.0008805618598965562,2177.9303499881294,0.0034722222222222225
2177.9355583214624,0.999955495,0.001078015616641147,2177.9338222103515,0.0034722222222222225
2177.9390305436846,1.0015295333333334,0.0008808328535936562,2177.9372944325737,0.0034722222222222225
2177.9425027659067,0.999551715,0.0010778531464553567,2177.940766654796,0.0034722222222222225
2177.945974988129,0.9999990366666666,0.0008806039262177918,2177.944238877018,0.0034722222222222225
2177.949447210351,0.99906421,0.0010777055140321324,2177.94771109924,0.0034722222222222225
2177.9529194325733,0.9997862233333334,0.0008805204765858309,2177.9511833214624,0.0034722222222222225
2177.9563916547954,1.00123556,0.0010783383611472665,2177.9546555436846,0.0034722222222222225
2177.9598638770176,1.0006254233333334,0.0008801469116786798,2177.9581277659067,0.0034722222222222225
2177.9633360992398,0.9989951349999999,0.001077908006178498,2177.961599988129,0.0034722222222222225
2177.966808321462,1.0015207333333334,0.0008809459709556798,2177.965072210351,0.0034722222222222225
2177.970280543684,0.9991294,0.001077757991222728,2177.9685444325733,0.0034722222222222225
2177.9737527659063,1.00090695,0.0008808129910393951,2177.9720166547954,0.0034722222222222225
2177.9772249881285,1.00039842,0.0010785106037276883,2177.9754888770176,0.0034722222222222225
2177.9806972103506,1.00087425,0.0008807187464075048,2177.9789610992398,0.0034722222222222225
2177.984169432573,0.998588205,0.001078558145828653,2177.982433321462,0.0034722222222222225
2177.987641654795,1.0001631033333334,0.0008803844705565392,2177.985905543684,0.0034722222222222225
2177.991113877017,1.00268185,0.0010788660259906289,2177.9893777659063,0.0034722222222222225
2177.9945860992393,1.0013597333333333,0.0008805377636563346,2177.9928499881285,0.0034722222222222225
2177.9980583214615,1.0015016,0.0010787896659379217,2177.9963222103506,0.0034722222222222225
2178.0015305436837,0.9994934500000001,0.0008807097882789647,2177.999794432573,0.0034722222222222225
2178.005002765906,0.9975700999999999,0.0010773854082465105,2178.003266654795,0.0034722222222222225
2178.008474988128,0.9993230133333334,0.0008802231475776066,2178.006738877017,0.0034722222222222225
2178.01194721035,1.00071955,0.0010783873393116431,2178.0102110992393,0.0034722222222222225
2178.0154194325723,0.9997391933333333,0.0008804033170951147,2178.0136833214615,0.0034722222222222225
2178.0188916547945,1.00051868,0.001078698764959991,2178.0171555436837,0.0034722222222222225
2178.0223638770167,0.99966504,0.0008801854868172162,2178.020627765906,0.0034722222222222225
2178.025836099239,1.0004908000000001,0.00107810120854726,2178.024099988128,0.0034722222222222225
2178.029308321461,0.9995555533333333,0.000880627619810143,2178.02757221035,0.0034722222222222225
2178.032780543683,0.99894136,0.0010775490059036167,2178.0310444325723,0.0034722222222222225
2178.0362527659054,1.0003945266666667,0.0008806042687667581,2178.0345166547945,0.0034722222222222225
2178.0397249881275,0.9993466950000001,0.0010786051692203466,2178.0379888770167,0.0034722222222222225
2178.0431972103497,0.9997338633333334,0.0008805403874974685,2178.041461099239,0.0034722222222222225
2178.046669432572,0.9982840399999999,0.0010782769598706309,2178.044933321461,0.0034722222222222225
2178.050141654794,0.9992592333333334,0.0008804566656047045,2178.048405543683,0.0034722222222222225
2178.0536138770162,1.0013505999999999,0.001078883389031347,2178.0518777659054,0.0034722222222222225
2178.0570860992384,1.0001626033333333,0.000880322578936984,2178.0553499881275,0.0034722222222222225
2178.0605583214606,1.00026475,0.0010780315312721796,2178.0588222103497,0.0034722222222222225
2178.0640305436827,1.0007339233333334,0.0008807873171552912,2178.062294432572,0.0034722222222222225
2178.067502765905,1.00057937,0.0010784545544294032,2178.065766654794,0.0034722222222222225
2178.070974988127,1.00053942,0.0008805069905734992,2178.0692388770162,0.0034722222222222225
2178.0744472103493,1.000523525,0.0010784044993013115,2178.0727110992384,0.0034722222222222225
2178.0779194325714,0.99906338,0.0008802895964352122,2178.0761833214606,0.0034722222222222225
2178.0813916547936,0.99758467,0.0010771975219100558,2178.0796555436827,0.0034722222222222225
2178.084863877016,1.0010369433333333,0.000880875560671665,2178.083127765905,0.0034722222222222225
2178.088336099238,0.997572865,0.001077048820997361,2178.086599988127,0.0034722222222222225
2178.09180832146,0.9975756633333334,0.0008796750184148252,2178.0900722103493,0.0034722222222222225
2178.0952805436823,0.999670845,0.0010778757862071238,2178.0935444325714,0.0034722222222222225
2178.0987527659045,1.0001860066666668,0.0008805929685558092,2178.0970166547936,0.0034722222222222225
2178.1022249881266,0.99962986,0.001078436658046809,2178.100488877016,0.0034722222222222225
2178.105697210349,0.9999470933333333,0.0008804751245729761,2178.103961099238,0.0034722222222222225
2178.109169432571,1.0009350499999998,0.0010788747540675747,2178.10743332146,0.0034722222222222225
2178.112641654793,0.9989889866666667,0.0008804236253255577,2178.1109055436823,0.0034722222222222225
2178.1161138770153,1.00055465,0.001078319755132922,2178.1143777659045,0.0034722222222222225
2178.1195860992375,0.9994389433333333,0.0008805742220360165,2178.1178499881266,0.0034722222222222225
2178.1230583214597,0.99893719,0.0010775422920220857,2178.121322210349,0.0034722222222222225
2178.126530543682,0.9995110166666666,0.0008801631620881128,2178.124794432571,0.0034722222222222225
2178.130002765904,0.99928584,0.0010784921655346714,2178.128266654793,0.0034722222222222225
2178.133474988126,1.0002595966666668,0.0008803823670165796,2178.1317388770153,0.0034722222222222225
2178.1369472103484,0.998729975,0.001077911742208133,2178.1352110992375,0.0034722222222222225
2178.1404194325705,0.9990269199999999,0.0008802586174896715,2178.1386833214597,0.0034722222222222225
2178.1438916547927,0.9996451,0.001078322211714728,2178.142155543682,0.0034722222222222225
2178.147363877015,1.0000683266666666,0.0008804871987446275,2178.145627765904,0.0034722222222222225
2178.150836099237,1.00164477,0.0010789778437001753,2178.149099988126,0.0034722222222222225
2178.154308321459,1.00044665,0.0008807727840567043,2178.1525722103484,0.0034722222222222225
2178.1577805436814,0.99825081,0.001077722389539136,2178.1560444325705,0.0034722222222222225
2178.1612527659036,0.99963888,0.0008803990245596027,2178.1595166547927,0.0034722222222222225
2178.1647249881257,0.999711045,0.0010778347845189923,2178.162988877015,0.0034722222222222225
2178.168197210348,0.9995243233333332,0.0008802459309267792,2178.166461099237,0.0034722222222222225
2178.17166943257,0.997567445,0.0010775820096487435,2178.169933321459,0.0034722222222222225
2178.1751416547922,0.9982365366666667,0.0008799676967406461,2178.1734055436814,0.0034722222222222225
2178.1786138770144,1.00066084,0.0010790029881369307,2178.1768777659036,0.0034722222222222225
2178.1820860992366,1.0005891333333334,0.0008806985938247135,2178.1803499881257,0.0034722222222222225
2178.1855583214588,1.00077361,0.0010783995491894006,2178.183822210348,0.0034722222222222225
2178.189030543681,0.9998709199999999,0.0008802984404902982,2178.18729443257,0.0034722222222222225
2178.192502765903,0.9990141100000001,0.0010779412264296834,2178.1907666547922,0.0034722222222222225
2178.1959749881253,1.0004452099999999,0.0008801706324129744,2178.1942388770144,0.0034722222222222225
2178.1994472103474,1.00027915,0.0010789758796618636,2178.1977110992366,0.0034722222222222225
2178.2029194325696,1.0011774,0.0008808303082837174,2178.2011833214588,0.0034722222222222225
2178.206391654792,1.000030735,0.0010782054844035585,2178.204655543681,0.0034722222222222225
2178.209863877014,0.9988874966666668,0.0008802391180418762,2178.208127765903,0.0034722222222222225
2178.213336099236,0.9996852649999999,0.0010781810056337538,2178.2115999881253,0.0034722222222222225
2178.2168083214583,0.9993785399999999,0.0008802277859642349,2178.2150722103474,0.0034722222222222225
2178.2202805436805,0.99904761,0.0010788449270573344,2178.2185444325696,0.0034722222222222225
2178.2237527659026,1.0004482,0.000880726922178918,2178.222016654792,0.0034722222222222225
2178.227224988125,1.000317795,0.0010783394477224787,2178.225488877014,0.0034722222222222225
2178.230697210347,1.0006344666666667,0.0008806284281143254,2178.228961099236,0.0034722222222222225
2178.234169432569,1.000048315,0.0010785969657708574,2178.2324333214583,0.0034722222222222225
2178.2376416547913,1.0011020333333334,0.0008808019655341206,2178.2359055436805,0.0034722222222222225
2178.2411138770135,1.00142088,0.001078905859668157,2178.2393777659026,0.0034722222222222225
2178.2445860992357,1.0002064266666666,0.0008805198735264444,2178.242849988125,0.0034722222222222225
2178.248058321458,0.99908626,0.0010779796120362819,2178.246322210347,0.0034722222222222225
2178.25153054368,1.00089547,0.00088058595586433,2178.249794432569,0.0034722222222222225
2178.255002765902,1.00136135,0.001078648968320241,2178.2532666547913,0.0034722222222222225
2178.2584749881244,1.0000411900000001,0.0008803025160306943,2178.2567388770135,0.0034722222222222225
2178.2619472103465,1.00104934,0.0010787540456172297,2178.2602110992357,0.0034722222222222225
2178.2654194325687,0.9995592766666667,0.0008803747710222418,2178.263683321458,0.0034722222222222225
2178.268891654791,1.0012590000000001,0.0010782919879641425,2178.26715554368,0.0034722222222222225
2178.272363877013,1.0005595833333334,0.0008809621669788851,2178.270627765902,0.0034722222222222225
2178.275836099235,0.9996107750000001,0.0010788554703017568,2178.2740999881244,0.0034722222222222225
2178.2793083214574,0.9986622566666666,0.0008798599591243452,2178.2775722103465,0.0034722222222222225
2178.2827805436796,0.997100145,0.001077497276051333,2178.2810444325687,0.0034722222222222225
2178.2862527659017,1.0004407333333334,0.0008804238405315306,2178.284516654791,0.0034722222222222225
2178.289724988124,0.9995605949999999,0.001078065386566201,2178.287988877013,0.0034722222222222225
2178.293197210346,1.0004424066666668,0.0008809455293093855,2178.291461099235,0.0034722222222222225
2178.2966694325683,1.00129905,0.0010795014800593027,2178.2949333214574,0.0034722222222222225
2178.3001416547904,1.0003425533333334,0.0008806122986724552,2178.2984055436796,0.0034722222222222225
2178.3036138770126,0.9991425250000001,0.001077729549547428,2178.3018777659017,0.0034722222222222225
2178.3070860992348,0.9997917833333334,0.0008801995380648351,2178.305349988124,0.0034722222222222225
2178.310558321457,0.999824195,0.0010777749489597596,2178.308822210346,0.0034722222222222225
2178.314030543679,1.00013464,0.0008803578624284513,2178.3122944325683,0.0034722222222222225
2178.3175027659013,1.00217095,0.0010788007883488267,2178.3157666547904,0.0034722222222222225
2178.3209749881235,1.0001379866666669,0.0008805076772970921,2178.3192388770126,0.0034722222222222225
2178.3244472103456,1.00200095,0.0010784265244872747,2178.3227110992348,0.0034722222222222225
2178.327919432568,1.00040638,0.0008804426388306294,2178.326183321457,0.0034722222222222225
2178.33139165479,1.000021685,0.0010787414273943838,2178.329655543679,0.0034722222222222225
2178.334863877012,0.9993683299999999,0.0008802849296956652,2178.3331277659013,0.0034722222222222225
2178.3383360992343,1.00013797,0.0010783455868804872,2178.3365999881235,0.0034722222222222225
2178.3418083214565,0.9998550233333333,0.0008804266213994377,2178.3400722103456,0.0034722222222222225
2178.3452805436787,1.0010421,0.0010786989337318558,2178.343544432568,0.0034722222222222225
2178.348752765901,1.0000523733333333,0.0008805772874811387,2178.34701665479,0.0034722222222222225
2178.352224988123,1.00104065,0.0010780129641876496,2178.350488877012,0.0034722222222222225
2178.355697210345,1.0009334266666665,0.000880342034864292,2178.3539610992343,0.0034722222222222225
2178.3591694325673,1.000767965,0.001078249667265184,2178.3574333214565,0.0034722222222222225
2178.3626416547895,1.0015737,0.0008810257174882273,2178.3609055436787,0.0034722222222222225
2178.3661138770117,1.000407605,0.0010782890315195006,2178.364377765901,0.0034722222222222225
2178.369586099234,0.9994691833333333,0.0008804191626087069,2178.367849988123,0.0034722222222222225
2178.373058321456,1.00066261,0.0010787448191602973,2178.371322210345,0.0034722222222222225
2178.376530543678,1.0009799766666667,0.0008804101276121394,2178.3747944325673,0.0034722222222222225
2178.3800027659004,1.000604325,0.001078499892903153,2178.3782666547895,0.0034722222222222225
2178.3834749881225,0.9999336,0.0008804153231182612,2178.3817388770117,0.0034722222222222225
2178.3869472103447,0.99965214,0.0010780747025836799,2178.385211099234,0.0034722222222222225
2178.390419432567,0.9993625399999999,0.0008802840264371274,2178.388683321456,0.0034722222222222225
2178.393891654789,0.999327235,0.0010781371614929673,2178.392155543678,0.0034722222222222225
2178.3973638770112,1.00014753,0.0008803666608756711,2178.3956277659004,0.0034722222222222225
2178.4008360992334,1.0018199,0.0010788275347510393,2178.3990999881225,0.0034722222222222225
2178.4043083214556,1.0003059166666666,0.0008805186811738901,2178.4025722103447,0.0034722222222222225
2178.4077805436777,1.0021233,0.001078978290999372,2178.406044432567,0.0034722222222222225
2178.4112527659,1.0016471333333332,0.0008811461707911552,2178.409516654789,0.0034722222222222225
2178.414724988122,1.0005412,0.00107806335087264,2178.4129888770112,0.0034722222222222225
2178.4181972103443,1.0011131266666666,0.0008809443709669565,2178.4164610992334,0.0034722222222222225
2178.4216694325664,1.001469185,0.001078902378821907,2178.4199333214556,0.0034722222222222225
2178.4251416547886,1.0023735,0.0008811974420248254,2178.4234055436777,0.0034722222222222225
2178.428613877011,1.00236095,0.001078903682350804,2178.4268777659,0.0034722222222222225
2178.432086099233,1.0011273333333333,0.000880570421874872,2178.430349988122,0.0034722222222222225
2178.435558321455,0.999591765,0.0010780892580055988,2178.4338222103443,0.0034722222222222225
2178.4390305436773,1.0009928666666668,0.0008807779939040415,2178.4372944325664,0.0034722222222222225
2178.4425027658995,1.0000839,0.0010783412824672497,2178.4407666547886,0.0034722222222222225
2178.4459749881216,1.0002268333333333,0.0008803012188362629,2178.444238877011,0.0034722222222222225
2178.449447210344,1.00178675,0.001078618281269041,2178.447711099233,0.0034722222222222225
2178.452919432566,1.00136878,0.0008808114571668774,2178.451183321455,0.0034722222222222225
2178.456391654788,1.00123085,0.0010783813084636552,2178.4546555436773,0.0034722222222222225
2178.4598638770103,1.0008419066666667,0.000880406872193441,2178.4581277658995,0.0034722222222222225
2178.4633360992325,1.00085625,0.0010789158856366074,2178.4615999881216,0.0034722222222222225
2178.4668083214547,1.0005429933333334,0.0008804784559207523,2178.465072210344,0.0034722222222222225
2178.470280543677,1.00169965,0.0010785760358464269,2178.468544432566,0.0034722222222222225
2178.473752765899,1.0015124666666668,0.0008808378578262379,2178.472016654788,0.0034722222222222225
2178.477224988121,1.00127565,0.0010785628706330996,2178.4754888770103,0.0034722222222222225
2178.4806972103434,1.00068965,0.0008804682213841224,2178.4789610992325,0.0034722222222222225
2178.4841694325655,1.0018108,0.0010790189862911323,2178.4824333214547,0.0034722222222222225
2178.4876416547877,0.9996956066666667,0.000880507338547116,2178.485905543677,0.0034722222222222225
2178.49111387701,1.0013239,0.0010782437608261235,2178.489377765899,0.0034722222222222225
2178.494586099232,1.0007961766666666,0.0008801988822457306,2178.492849988121,0.0034722222222222225
2178.498058321454,1.0002702749999999,0.0010784211550746966,2178.4963222103434,0.0034722222222222225
2178.5015305436764,0.9997444233333334,0.0008803507267039668,2178.4997944325655,0.0034722222222222225
2178.5050027658986,1.00121108,0.0010786860437774863,2178.5032666547877,0.0034722222222222225
2178.5084749881207,1.0003623766666665,0.00088072372329866,2178.50673887701,0.0034722222222222225
2178.511947210343,1.0020538499999998,0.0010787748782479375,2178.510211099232,0.0034722222222222225
2178.515419432565,1.00051719,0.0008801496340094211,2178.513683321454,0.0034722222222222225
2178.5188916547872,1.00011812,0.0010783163519522982,2178.5171555436764,0.0034722222222222225
2178.5223638770094,1.0007156733333333,0.0008804574813278133,2178.5206277658986,0.0034722222222222225
2178.5258360992316,1.0004943000000002,0.0010788431603524328,2178.5240999881207,0.0034722222222222225
2178.5293083214538,1.00002316,0.0008805339077149354,2178.527572210343,0.0034722222222222225
2178.532780543676,1.00205795,0.0010793110330329367,2178.531044432565,0.0034722222222222225
2178.536252765898,0.9999324866666667,0.0008801080837265955,2178.5345166547872,0.0034722222222222225
2178.5397249881203,0.99865499,0.001077284133441726,2178.5379888770094,0.0034722222222222225
2178.5431972103424,0.9999720599999998,0.0008805160570474214,2178.5414610992316,0.0034722222222222225
2178.5466694325646,0.9995438050000001,0.0010785679604306628,2178.5449333214538,0.0034722222222222225
2178.550141654787,1.0008163300000001,0.0008808416095272401,2178.548405543676,0.0034722222222222225
2178.553613877009,0.9995555899999999,0.0010784388161605182,2178.551877765898,0.0034722222222222225
2178.557086099231,0.9990231866666667,0.0008800742965793677,2178.5553499881203,0.0034722222222222225
2178.5605583214533,1.001186225,0.00107885996875161,2178.5588222103424,0.0034722222222222225
2178.5640305436755,0.9992853033333332,0.0008799756569736815,2178.5622944325646,0.0034722222222222225
2178.5675027658976,1.0015956,0.0010791070508358485,2178.565766654787,0.0034722222222222225
2178.57097498812,0.9998451966666666,0.0008803565910554414,2178.569238877009,0.0034722222222222225
2178.574447210342,1.00112515,0.0010792095280237719,2178.572711099231,0.0034722222222222225
2178.577919432564,1.0001649566666668,0.0008807503031511473,2178.5761833214533,0.0034722222222222225
2178.5813916547863,0.9996405850000001,0.001077877667789213,2178.5796555436755,0.0034722222222222225
2178.5848638770085,1.0002247666666666,0.0008804971957506231,2178.5831277658976,0.0034722222222222225
2178.5883360992307,0.99969159,0.001078280959363769,2178.58659998812,0.0034722222222222225
2178.591808321453,1.0001284766666667,0.0008805118149674565,2178.590072210342,0.0034722222222222225
2178.595280543675,1.00089064,0.0010779869502745812,2178.593544432564,0.0034722222222222225
2178.598752765897,1.0011938,0.0008806296926883506,2178.5970166547863,0.0034722222222222225
2178.6022249881194,1.001027585,0.0010786114106875748,2178.6004888770085,0.0034722222222222225
2178.6056972103415,1.0001960433333335,0.0008802968563739482,2178.6039610992307,0.0034722222222222225
2178.6091694325637,0.9999437950000001,0.001078390985147953,2178.607433321453,0.0034722222222222225
2178.612641654786,1.0006296666666665,0.0008807688450574235,2178.610905543675,0.0034722222222222225
2178.616113877008,1.000864085,0.0010789126218321134,2178.614377765897,0.0034722222222222225
2178.61958609923,1.0010340666666666,0.0008811785627702884,2178.6178499881194,0.0034722222222222225
2178.6230583214524,0.998922825,0.001078417230801786,2178.6213222103415,0.0034722222222222225
2178.6265305436746,1.0008896666666667,0.0008806278661887381,2178.6247944325637,0.0034722222222222225
2178.6300027658967,1.00034038,0.0010781673249995662,2178.628266654786,0.0034722222222222225
2178.633474988119,1.0000172733333332,0.000880787298127648,2178.631738877008,0.0034722222222222225
2178.636947210341,1.0018508499999998,0.0010791107643266294,2178.63521109923,0.0034722222222222225
2178.6404194325632,0.99956773,0.0008804929305150105,2178.6386833214524,0.0034722222222222225
2178.6438916547854,1.0014173899999999,0.0010786160616231338,2178.6421555436746,0.0034722222222222225
2178.6473638770076,0.9998730299999999,0.0008804586082093273,2178.6456277658967,0.0034722222222222225
2178.6508360992298,1.00158185,0.0010788411581112254,2178.649099988119,0.0034722222222222225
2178.654308321452,0.9995506566666666,0.0008800627450156047,2178.652572210341,0.0034722222222222225
2178.657780543674,1.002631,0.0010796742447436935,2178.6560444325632,0.0034722222222222225
2178.6612527658963,1.0009643400000001,0.0008805676663094943,2178.6595166547854,0.0034722222222222225
2178.6647249881185,1.0002390749999999,0.0010783797848565341,2178.6629888770076,0.0034722222222222225
2178.6681972103406,1.0015307333333332,0.0008810088419959637,2178.6664610992298,0.0034722222222222225
2178.671669432563,0.999531825,0.0010780232713864123,2178.669933321452,0.0034722222222222225
2178.675141654785,1.0002463433333333,0.0008806285079178583,2178.673405543674,0.0034722222222222225
2178.678613877007,0.9995959400000001,0.0010784788037955,2178.6768777658963,0.0034722222222222225
2178.6820860992293,0.9998471233333334,0.0008803297077525928,2178.6803499881185,0.0034722222222222225
2178.6855583214515,1.0010891499999999,0.0010781906980094245,2178.6838222103406,0.0034722222222222225
2178.6890305436737,0.9997989866666667,0.0008801860666253358,2178.687294432563,0.0034722222222222225
2178.692502765896,1.0020178,0.0010789339543549978,2178.690766654785,0.0034722222222222225
2178.695974988118,0.99990481,0.0008804010460972842,2178.694238877007,0.0034722222222222225
2178.69944721034,1.0005541,0.0010791897457821413,2178.6977110992293,0.0034722222222222225
2178.7029194325623,0.9997744599999999,0.0008800304090709517,2178.7011833214515,0.0034722222222222225
2178.7063916547845,1.00144975,0.001078970336172734,2178.7046555436737,0.0034722222222222225
2178.7098638770067,0.99976388,0.0008802727464590519,2178.708127765896,0.0034722222222222225
2178.713336099229,1.0007617500000001,0.0010778478516655318,2178.711599988118,0.0034722222222222225
2178.716808321451,1.0009237166666667,0.0008809184710978397,2178.71507221034,0.0034722222222222225
2178.720280543673,1.001389295,0.0010785291093044662,2178.7185444325623,0.0034722222222222225
2178.7237527658954,1.00065166,0.0008803277200609668,2178.7220166547845,0.0034722222222222225
2178.7272249881175,0.9995075449999999,0.0010778211277292457,2178.7254888770067,0.0034722222222222225
2178.7306972103397,1.00188318,0.0008810350131220578,2178.728961099229,0.0034722222222222225
2178.734169432562,1.0023113499999998,0.0010786171705800267,2178.732433321451,0.0034722222222222225
2178.737641654784,0.9995193333333333,0.0008805504661015965,2178.735905543673,0.0034722222222222225
2178.7411138770062,1.0000710449999999,0.0010784890096610929,2178.7393777658954,0.0034722222222222225
2178.7445860992284,0.9997207533333333,0.000880121374244367,2178.7428499881175,0.0034722222222222225
2178.7480583214506,1.0000936550000001,0.0010776351196948436,2178.7463222103397,0.0034722222222222225
2178.7515305436727,1.0009762466666667,0.0008802436904249552,2178.749794432562,0.0034722222222222225
2178.755002765895,1.0021722,0.001079122806126607,2178.753266654784,0.0034722222222222225
2178.758474988117,1.0006258700000001,0.0008805272030893872,2178.7567388770062,0.0034722222222222225
2178.7619472103393,1.00082772,0.001078159672516976,2178.7602110992284,0.0034722222222222225
2178.7654194325614,0.9986475733333333,0.0008801469930653155,2178.7636833214506,0.0034722222222222225
2178.7688916547836,0.9995019599999999,0.0010774404903828574,2178.7671555436727,0.0034722222222222225
2178.772363877006,1.0018874999999998,0.0008808225086082319,2178.770627765895,0.0034722222222222225
2178.775836099228,1.000785785,0.0010780933338041159,2178.774099988117,0.0034722222222222225
2178.77930832145,1.0010191899999998,0.0008803860141731517,2178.7775722103393,0.0034722222222222225
2178.7827805436723,1.0015133999999999,0.0010785633758693112,2178.7810444325614,0.0034722222222222225
2178.7862527658945,0.9996069766666666,0.0008805500532560348,2178.7845166547836,0.0034722222222222225
2178.7897249881166,1.0003070699999999,0.0010785578594103447,2178.787988877006,0.0034722222222222225
2178.793197210339,1.0001811333333332,0.0008801036634592295,2178.791461099228,0.0034722222222222225
2178.796669432561,1.000106915,0.0010785144413700785,2178.79493332145,0.0034722222222222225
2178.800141654783,1.0013206666666667,0.000880695721150691,2178.7984055436723,0.0034722222222222225
2178.8036138770053,1.00201305,0.00107868483419702,2178.8018777658945,0.0034722222222222225
2178.8070860992275,1.00014078,0.0008808419545291967,2178.8053499881166,0.0034722222222222225
2178.8105583214497,1.00171989,0.0010787800056371573,2178.808822210339,0.0034722222222222225
2178.814030543672,1.0000104933333331,0.0008802677134198884,2178.812294432561,0.0034722222222222225
2178.817502765894,1.00280535,0.001079510440703147,2178.815766654783,0.0034722222222222225
2178.820974988116,1.0010507499999999,0.0008807351680616226,2178.8192388770053,0.0034722222222222225
2178.8244472103383,0.99940172,0.0010779452921842751,2178.8227110992275,0.0034722222222222225
2178.8279194325605,1.0010459333333335,0.0008808263078471955,2178.8261833214497,0.0034722222222222225
2178.8313916547827,1.0008844049999999,0.0010788354697391037,2178.829655543672,0.0034722222222222225
2178.834863877005,0.9990719,0.0008803950624062731,2178.833127765894,0.0034722222222222225
2178.838336099227,0.99970263,0.001077687832269925,2178.836599988116,0.0034722222222222225
2178.841808321449,1.00056966,0.0008805241686736733,2178.8400722103383,0.0034722222222222225
2178.8452805436714,0.99940142,0.001078161608478119,2178.8435444325605,0.0034722222222222225
2178.8487527658936,1.0005555333333334,0.0008804466749332951,2178.8470166547827,0.0034722222222222225
2178.8522249881157,0.999638,0.0010774243862486464,2178.850488877005,0.0034722222222222225
2178.855697210338,0.9994019266666667,0.0008802704402043046,2178.853961099227,0.0034722222222222225
2178.85916943256,1.00040443,0.0010781791118977784,2178.857433321449,0.0034722222222222225
2178.8626416547822,0.9993848933333332,0.0008801573826186839,2178.8609055436714,0.0034722222222222225
2178.8661138770044,0.99980582,0.0010777512270911595,2178.8643777658936,0.0034722222222222225
2178.8695860992266,1.0018457666666667,0.0008809936613833193,2178.8678499881157,0.0034722222222222225
2178.8730583214488,1.0010780000000001,0.001079341794051634,2178.871322210338,0.0034722222222222225
2178.876530543671,0.9995622566666666,0.0008801864346374686,2178.87479443256,0.0034722222222222225
2178.880002765893,1.00149345,0.001078403748657357,2178.8782666547822,0.0034722222222222225
2178.8834749881153,1.00135217,0.0008808523398397688,2178.8817388770044,0.0034722222222222225
2178.8869472103374,0.99908483,0.001077913632677281,2178.8852110992266,0.0034722222222222225
2178.8904194325596,0.9998334733333333,0.000880397439934932,2178.8886833214488,0.0034722222222222225
2178.893891654782,0.9987749450000001,0.001078152280068327,2178.892155543671,0.0034722222222222225
2178.897363877004,1.0012816666666666,0.0008804939810898886,2178.895627765893,0.0034722222222222225
2178.900836099226,1.000316875,0.0010785113965910247,2178.8990999881153,0.0034722222222222225
2178.9043083214483,1.0002523533333332,0.0008799966684156789,2178.9025722103374,0.0034722222222222225
2178.9077805436705,0.9982568350000001,0.0010777500814286875,2178.9060444325596,0.0034722222222222225
2178.9112527658926,0.9991762933333334,0.0008803458593116211,2178.909516654782,0.0034722222222222225
2178.914724988115,1.0011876100000001,0.0010783897027404263,2178.912988877004,0.0034722222222222225
2178.918197210337,1.0000765766666666,0.0008802582029427331,2178.916461099226,0.0034722222222222225
2178.921669432559,1.0005486000000001,0.0010780494740595687,2178.9199333214483,0.0034722222222222225
2178.9251416547813,1.0004212366666667,0.0008803923916380733,2178.9234055436705,0.0034722222222222225
2178.9286138770035,1.00049357,0.0010785388063069149,2178.9268777658926,0.0034722222222222225
2178.9320860992257,0.9989376566666667,0.0008800629117393805,2178.930349988115,0.0034722222222222225
2178.935558321448,0.999783985,0.0010787460549251107,2178.933822210337,0.0034722222222222225
2178.93903054367,0.9988486766666665,0.0008799595103306648,2178.937294432559,0.0034722222222222225
2178.942502765892,1.000450005,0.001078137514514155,2178.9407666547813,0.0034722222222222225
2178.9459749881144,0.9992872833333334,0.0008803874502963095,2178.9442388770035,0.0034722222222222225
2178.9494472103365,1.000038005,0.0010779691582136406,2178.9477110992257,0.0034722222222222225
2178.9529194325587,1.0008885333333335,0.0008810722927470632,2178.951183321448,0.0034722222222222225
2178.956391654781,1.0011111000000001,0.0010783151822853847,2178.95465554367,0.0034722222222222225
2178.959863877003,0.9994971433333334,0.0008799854143028275,2178.958127765892,0.0034722222222222225
2178.963336099225,1.000556535,0.0010785169704261126,2178.9615999881144,0.0034722222222222225
2178.9668083214474,1.0014221533333334,0.0008808986229313047,2178.9650722103365,0.0034722222222222225
